id_rec_arrec_detalhe;ano_exercicio;ds_municipio;ds_orgao;mes_referencia;mes_ref_extenso;ds_poder;ds_fonte_recurso;ds_cd_aplicacao_fixo;ds_cd_aplicacao_variavel;ds_categoria;ds_subcategoria;ds_fonte;ds_rubrica;ds_alinea;ds_subalinea;vl_arrecadacao
37885479;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;34 - DIREITOS DIFUSOS - PRACAS,VIVEIROS - ESTADUAL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;1,36
37885480;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;37 - CONSTR.40 UNID.HAB.BAIRRO OLIVEIRA JD. TRIANON;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;1,03
37885481;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;49 - SEMUOB-CANALIZACAO CORR. JOAQUIM CACHOEIRA-CIDADES;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;89,88
37885482;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;93 - RECAPEAMENTO E RECONSTRUCAO DE VIAS PUBLICAS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;881,49
37885483;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;97 - FNHIS - ASSES.TEC.COLETIVA PQ.PINHEIROS (647033-6);10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;57,07
37885484;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;17 - URBANIZACAO LOTEAMENTO PONTE ALTA - CTT 357046-89;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;3309,05
37885487;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;20 - CONTRATO 218848-42/2007-PAC HBB;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;68499,99
37885489;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;21 - RECAPEAMENTO 14093/2016;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;0,16
37885490;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;21 - RECAPEAMENTO 14080/2016;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;0,07
37885491;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;23 - URBANIZACAO DO CSU - CTT 192890;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;2916,48
37885492;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;26 - EMENDA DEPUTADA POLICIAL KATIA SASTRE;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;2,00
37885515;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;34 - EMENDA KATIA SASTRE;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;4556,23
37885516;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;43 - BAP BONUS ASSINATURA PETROLEO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;19848,91
37885518;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;140 - ROYALTIES DA EXPLORAÇÃO DO PETRÓLEO E GÁS NATURAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17120000 - Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;17125200 - Cota-parte da Compensação Financeira pela Produção de Petróleo;17125211 - Cota-parte da Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 - Principal;388461,72
37885519;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;141 - REMUNERAÇÃO DE APLICAÇÕES FINANCEIRAS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;13041,07
37885520;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;01 - PROGRAMA NACIONAL DE ALIMENTACAO ESCOLAR-FNDE/PNAE;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;3535,40
37885521;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;02 - PROG.NAC.DE ALIMENTACAO ESCOLAR-FNDE/PNAE CRECHES;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;210,59
37885522;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;06 - PROJOVEM URBANO - TRANSFERENCIAS DIRETAS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;13458,87
37885523;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;09 - PNAE - AGRICULTURA FAMILIAR;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;4360,51
37885524;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;210 - EDUCAÇÃO INFANTIL - RECURSOS ESPECÍFICOS;08 - APOIO A CRECHES - BRASIL CARINHOSO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;2580,51
37885525;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;220 - ENSINO FUNDAMENTAL - RECURSOS ESPECÍFICOS;06 - CONTRIBUICAO SALARIO EDUCACAO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;2,40
37885526;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;220 - ENSINO FUNDAMENTAL - RECURSOS ESPECÍFICOS;09 - PROGRAMA PNAP PRE ESCOLA;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;493,94
37885527;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;280 - RECURSOS DO SALÁRIO EDUCAÇÃO - CRECHE;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17140000 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação - FNDE;17145000 - Transferências do Salário-Educação;17145001 - Transferências do Salário-Educação - Principal;1865042,96
37885531;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;284 - RECURSOS DO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE - PRÉ-ESCOLA;01 - REC PROG NAC ALIM ESCOLAR PNAE PRE-ESCOLA INFANTIL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17140000 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação - FNDE;17145200 - Transferências referentes ao Programa Nacional de Alimentação Escolar - PNAE;17145201 - Transferências referentes ao Programa Nacional de Alimentação Escolar - PNAE - Principal;274315,60
37885536;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;300 - SAÚDE - RECURSOS ESPECÍFICOS;20 - SUS CUSTEIO SUS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;379909,72
37885537;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;300 - SAÚDE - RECURSOS ESPECÍFICOS;20 - FMS INVESTIMENTO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;7951,72
37885538;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;301 - ATENÇÃO BÁSICA;01 - ATENCAO BASICA - CUSTEIO;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17130000 - Transferências de Recursos do Sistema Único de Saúde - SUS ;17135000 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;17135011 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde - Atenção Primária - Principal;1170330,22
37885540;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;302 - ATENÇÃO DE MÉDIA E ALTA COMPLEXIDADE AMBULATORIAL E HOSPITALAR;01 - ATENCAO MEDIA ALTA COMP AMBULATORIAL HOSP-CUSTEIO;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17130000 - Transferências de Recursos do Sistema Único de Saúde - SUS ;17135000 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;17135021 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde - Atenção Especializada - Principal;1709836,00
37885542;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;303 - VIGILÂNCIA EM SAÚDE;01 - VIGILANCIA EM SAUDE - CUSTEIO;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17130000 - Transferências de Recursos do Sistema Único de Saúde - SUS ;17135100 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;17135131 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Vigilância em Saúde - Principal;171612,39
37885543;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;304 - ASSISTÊNCIA FARMACÊUTICA;01 - ASSISTENCIA FARMACEUTICA - ATENCAO BASICA;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17130000 - Transferências de Recursos do Sistema Único de Saúde - SUS ;17135000 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;17135041 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde - Assistência Farmacêutica - Principal;277111,89
37885544;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;312 - RECURSOS PARA COMBATE AO CORONAVIRUS - Convênios/Entidades/Fundos;13 - COVID ASSISTENCIA SOCIAL - ALIMENTACAO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;276,19
37885545;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;312 - RECURSOS PARA COMBATE AO CORONAVIRUS - Convênios/Entidades/Fundos;15 - COVID ASSISTENCIA SOCIAL - ACOLHIMENTO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;51,34
37885546;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;312 - RECURSOS PARA COMBATE AO CORONAVIRUS - Convênios/Entidades/Fundos;56 - COVID 19 - SCTIE - ASSISTECIA FARMACEUTICA -;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17130000 - Transferências de Recursos do Sistema Único de Saúde - SUS ;17135000 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;17135041 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde - Assistência Farmacêutica - Principal;22727,48
37885547;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;21 - EMENDA PARLAMENTAR;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;4,08
37885548;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;29 - PROGRAMA BPC-REVISAO BENEFICIO CONTINUADO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;0,10
37885549;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;30 - IGD BOLSA FAMILIA-INDICE GESTAO DESCENTRALIZADA;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;4262,17
37885551;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;31 - SEAS BEM ESTAR SOCIAL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;1203,60
37885552;2022;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;52 - IGD - SUAS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;170,01
