id_rec_arrec_detalhe;ano_exercicio;ds_municipio;ds_orgao;mes_referencia;mes_ref_extenso;ds_poder;ds_fonte_recurso;ds_cd_aplicacao_fixo;ds_cd_aplicacao_variavel;ds_categoria;ds_subcategoria;ds_fonte;ds_rubrica;ds_alinea;ds_subalinea;vl_arrecadacao
33757510;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;312 - RECURSOS PARA COMBATE AO CORONAVIRUS - Convênios/Entidades/Fundos;25 - ACOES EMERGENCIAIS DE APOIO AO SETOR CULTURAL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;54,19
33757511;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;312 - RECURSOS PARA COMBATE AO CORONAVIRUS - Convênios/Entidades/Fundos;55 - COVID-19 - SAES;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17180000 - Transferências da União - Específicas de Estados, DF, Municípios;17180300 - Transferência de Recursos do Sistema Único de Saúde - SUS - Bloco Custeio das Ações e Serviços Públicos de Saúde;17180391 - Transferência de Recursos do SUS - Outros Programas Financiados por Transferências Fundo a Fundo - Principal;574464,00
33757512;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;21 - EMENDA PARLAMENTAR;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;2,57
33757513;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;29 - PROGRAMA BPC-REVISAO BENEFICIO CONTINUADO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;2,88
33757514;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;30 - IGD BOLSA FAMILIA-INDICE GESTAO DESCENTRALIZADA;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;424,84
33757515;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;30 - IGD BOLSA FAMILIA-INDICE GESTAO DESCENTRALIZADA;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17180000 - Transferências da União - Específicas de Estados, DF, Municípios;17181200 - Transferências de Recursos do Fundo Nacional de Assistência Social - FNAS;17181211 - Transferências de Recursos do Fundo Nacional de Assistência Social - FNAS - Principal;89620,86
33757516;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;31 - SEAS BEM ESTAR SOCIAL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;834,35
33757517;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;45 - PETI - PISO VARIAVEL DE MEDIA COMPLEXIDADE;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;1,80
33757518;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;52 - IGD - SUAS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;5,92
33757519;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;65 - APRIMORA REDE;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;0,04
33757520;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;68 - BL PSB FNAS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;699,03
33757521;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;68 - BL PSB FNAS;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17180000 - Transferências da União - Específicas de Estados, DF, Municípios;17181200 - Transferências de Recursos do Fundo Nacional de Assistência Social - FNAS;17181211 - Transferências de Recursos do Fundo Nacional de Assistência Social - FNAS - Principal;33829,20
33757522;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;75 - CRIANCA FELIZ;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;270,18
33757524;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;76 - BL MAC FNAS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;531,08
33757525;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;76 - BL MAC FNAS;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17180000 - Transferências da União - Específicas de Estados, DF, Municípios;17181200 - Transferências de Recursos do Fundo Nacional de Assistência Social - FNAS;17181211 - Transferências de Recursos do Fundo Nacional de Assistência Social - FNAS - Principal;34381,86
33757526;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;77 - ACESSUAS TRABALHO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;84,54
33757528;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;78 - EMENDA DEP.MARIA ROSA - SAICA;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;309,48
33757529;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;06 - OUTRAS FONTES DE RECURSOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;12 - FDO.MUN.DOS DIREITOS DA CRIANCA/ADOLESCENTE;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17800000 - Transferências Provenientes de Depósitos Não Identificados;17800000 - Transferências Provenientes de Depósitos Não Identificados;17800000 - Transferências Provenientes de Depósitos Não Identificados;17800011 - Transferências Provenientes de Depósitos Não Identificados - Principal;250,00
33757530;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;06 - OUTRAS FONTES DE RECURSOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;74 - FUNDO MUNICIPAL DO IDOSO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;87,87
33757531;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;06 - OUTRAS FONTES DE RECURSOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;74 - FUNDO MUNICIPAL DO IDOSO;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17800000 - Transferências Provenientes de Depósitos Não Identificados;17800000 - Transferências Provenientes de Depósitos Não Identificados;17800000 - Transferências Provenientes de Depósitos Não Identificados;17800011 - Transferências Provenientes de Depósitos Não Identificados - Principal;183,33
33757532;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;07 - OPERAÇÕES DE CRÉDITO;100 - GERAL TOTAL;88 - CONSTRUCAO DE ECOPONTOS E TRIAGEM DE ENTULHOS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;149,61
33757533;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;07 - OPERAÇÕES DE CRÉDITO;100 - GERAL TOTAL;10 - PMAT - PROGR.MODERN.ADM.TRIBUT.E GESTAO SET.SOCIAI;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;992,70
33757534;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;07 - OPERAÇÕES DE CRÉDITO;100 - GERAL TOTAL;17 - ARENA MULTIUSO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;1,84
33757535;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;07 - OPERAÇÕES DE CRÉDITO;100 - GERAL TOTAL;25 - OBRAS DE CONTENCAO-FINISA;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;1536,04
33757536;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;7;Julho;EXECUTIVO;07 - OPERAÇÕES DE CRÉDITO;301 - ATENÇÃO BÁSICA;09 - CONSTRUCAO DE UBS'S-FINISA;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;5078,06
33757537;2021;Taboão da Serra;TABOÃOPREV;7;Julho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12180000 - Contribuições Sociais específicas de Estados, DF, Municípios;12180100 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específica de Estados, DF, Municípios;12180111 - CPSSS do Servidor Civil Ativo - Principal;1912983,36
33757538;2021;Taboão da Serra;TABOÃOPREV;7;Julho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12180000 - Contribuições Sociais específicas de Estados, DF, Municípios;12180100 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específica de Estados, DF, Municípios;12180121 - CPSSS do Servidor Civil Inativo - Principal;44952,79
33757539;2021;Taboão da Serra;TABOÃOPREV;7;Julho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12180000 - Contribuições Sociais específicas de Estados, DF, Municípios;12180100 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específica de Estados, DF, Municípios;12180131 - CPSSS do Servidor Civil - Pensionistas - Principal;5383,39
33757540;2021;Taboão da Serra;TABOÃOPREV;7;Julho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12180000 - Contribuições Sociais específicas de Estados, DF, Municípios;12180300 - CPSSS Patronal - Servidor Civil - Específica de Estados, DF, Municípios;12180311 - CPSSS Patronal - Servidor Civil Ativo - Principal;534,40
33757541;2021;Taboão da Serra;TABOÃOPREV;7;Julho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210041 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;87931,94
33757542;2021;Taboão da Serra;TABOÃOPREV;7;Julho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19900000 - Demais Receitas Correntes;19900000 - Demais Receitas Correntes;19900300 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;19900311 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores - Principal;22140,17
33757543;2021;Taboão da Serra;TABOÃOPREV;7;Julho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72180000 - Contribuições Sociais específicas de Estados, DF, Municípios - Intra OFSS;72180300 - CPSSS Patronal - Servidor Civil - Específica de Estados, DF, Municípios - Intra OFSS;72180311 - CPSSS Patronal - Servidor Civil Ativo - Principal - Intra OFSS;3988207,55
33757544;2021;Taboão da Serra;TABOÃOPREV;7;Julho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72180000 - Contribuições Sociais específicas de Estados, DF, Municípios - Intra OFSS;72180300 - CPSSS Patronal - Servidor Civil - Específica de Estados, DF, Municípios - Intra OFSS;72180313 - CPSSS Patronal - Servidor Civil Ativo - Dívida Ativa - Intra OFSS;781532,39
33757545;2021;Taboão da Serra;TABOÃOPREV;7;Julho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72180000 - Contribuições Sociais específicas de Estados, DF, Municípios - Intra OFSS;72180300 - CPSSS Patronal - Servidor Civil - Específica de Estados, DF, Municípios - Intra OFSS;72180314 - CPSSS Patronal - Servidor Civil Ativo - Dívida Ativa - Multas e Juros - Intra OFSS;137825,99
33757546;2021;Taboão da Serra;TABOÃOPREV;7;Julho;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72180000 - Contribuições Sociais específicas de Estados, DF, Municípios - Intra OFSS;72180300 - CPSSS Patronal - Servidor Civil - Específica de Estados, DF, Municípios - Intra OFSS;72180319 - CPSSS Patronal - Servidor Civil Ativo - Dívida Ativa - Atualização Monetária - Intra OFSS;105034,42
33826065;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19900000 - Demais Receitas Correntes;19900000 - Demais Receitas Correntes;19909900 - Outras Receitas;19909911 - Outras Receitas - Primárias - Principal;-7162,00
33826066;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;54 - SEMUHAB - PAC PAT PROSANEAR;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;1646,08
33826067;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;16 - ILUMINACAO PUBLICA (45.097-9);10000000 - Receitas Correntes;12000000 - Contribuições;12400000 - Contribuição para o Custeio do Serviço de Iluminação Pública;12400000 - Contribuição para o Custeio do Serviço de Iluminação Pública;12400000 - Contribuição para o Custeio do Serviço de Iluminação Pública;12400011 - Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;1092875,00
33826068;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;16 - ILUMINACAO PUBLICA (45.097-9);10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;14888,98
33826070;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;21 - LEI COMPLEMENTAR 151 - RESGATE DEPOSITO JUDICIAL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;34,44
