id_rec_arrec_detalhe;ano_exercicio;ds_municipio;ds_orgao;mes_referencia;mes_ref_extenso;ds_poder;ds_fonte_recurso;ds_cd_aplicacao_fixo;ds_cd_aplicacao_variavel;ds_categoria;ds_subcategoria;ds_fonte;ds_rubrica;ds_alinea;ds_subalinea;vl_arrecadacao
30919220;2020;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;06 - OUTRAS FONTES DE RECURSOS;100 - GERAL TOTAL;95 - INFRAESTRUTURA PRODUCAO HABITACIONAL-SABESP;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;1,85
30919222;2020;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;07 - OPERAÇÕES DE CRÉDITO;100 - GERAL TOTAL;11 - PAV.VIAS LIGACAO ROD.REGIS BITTENCOURT EIXO LESTE;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;1,70
30919223;2020;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;07 - OPERAÇÕES DE CRÉDITO;100 - GERAL TOTAL;11 - PAV.VIAS LIGACAO ROD.REGIS BITTENCOURT EIXO LESTE;20000000 - Receitas de Capital;21000000 - Operações de Crédito;21100000 - Operações de Crédito - Mercado Interno;21190000 - Outras Operações de Crédito - Mercado Interno;21190000 - Outras Operações de Crédito - Mercado Interno;21190011 - Outras Operações de Crédito - Mercado Interno - Principal;133009,25
30919224;2020;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;07 - OPERAÇÕES DE CRÉDITO;100 - GERAL TOTAL;17 - FINISA-FINANCIAMENTO A INFRAESTRUTURA E SANEAMENTO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;132,51
30919225;2020;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;07 - OPERAÇÕES DE CRÉDITO;100 - GERAL TOTAL;17 - FINISA-FINANCIAMENTO A INFRAESTRUTURA E SANEAMENTO;20000000 - Receitas de Capital;21000000 - Operações de Crédito;21100000 - Operações de Crédito - Mercado Interno;21190000 - Outras Operações de Crédito - Mercado Interno;21190000 - Outras Operações de Crédito - Mercado Interno;21190011 - Outras Operações de Crédito - Mercado Interno - Principal;130734,40
30919226;2020;Itapecerica da Serra;SAUDE - IS DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19200000 - Indenizações, Restituições e Ressarcimentos;19280000 - Indenizações, Restituições e Ressarcimentos  - Específicas de Estados, DF, Municípios;19280300 - Ressarcimentos - Específicos de Estados, DF, Municípios;19280311 - Ressarcimentos - Específicos de Estados, DF, Municípios - Principal;231,75
30919227;2020;Itapecerica da Serra;SAUDE - IS DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;300 - SAÚDE - RECURSOS ESPECÍFICOS;26 - CONTROLE GLICEMIA;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17280000 - Transferências dos Estados - Específicas de Estados, DF, Municípios;17280300 - Transferência de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;17280311 - Transferência de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo - Principal;21961,63
30919228;2020;Itapecerica da Serra;SAUDE - IS DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;301 - ATENÇÃO BÁSICA;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17280000 - Transferências dos Estados - Específicas de Estados, DF, Municípios;17280300 - Transferência de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;17280311 - Transferência de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo - Principal;316776,14
30919229;2020;Itapecerica da Serra;SAUDE - IS DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;351 - BLOCO DE CUSTEIO DAS AÇÕES E SERVIÇOS PÚBLICOS DE SAÚDE - REMUNERAÇÃO DE APLICAÇÃO FINANCEIRA;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;209,28
30919230;2020;Itapecerica da Serra;SAUDE - IS DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;361 - BLOCO DE INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - REMUNERAÇÃO DE APLICAÇÃO FINANCEIRA;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;7,25
30919231;2020;Itapecerica da Serra;SAUDE - IS DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19200000 - Indenizações, Restituições e Ressarcimentos;19280000 - Indenizações, Restituições e Ressarcimentos  - Específicas de Estados, DF, Municípios;19280300 - Ressarcimentos - Específicos de Estados, DF, Municípios;19280311 - Ressarcimentos - Específicos de Estados, DF, Municípios - Principal;143255,08
30919232;2020;Itapecerica da Serra;SAUDE - IS DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19900000 - Demais Receitas Correntes;19900000 - Demais Receitas Correntes;19909900 - Outras Receitas;19909911 - Outras Receitas - Primárias - Principal;61,64
30919233;2020;Itapecerica da Serra;SAUDE - IS DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;340 - SAÚDE - OUTROS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;63,64
30919234;2020;Itapecerica da Serra;SAUDE - IS DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;301 - ATENÇÃO BÁSICA;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17180000 - Transferências da União - Específicas de Estados, DF, Municípios;17180300 - Transferência de Recursos do Sistema Único de Saúde - SUS - Bloco Custeio das Ações e Serviços Públicos de Saúde;17180311 - Transferência de Recursos do SUS - Atenção Básica - Principal;621544,38
30919235;2020;Itapecerica da Serra;SAUDE - IS DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;302 - ATENÇÃO DE MÉDIA E ALTA COMPLEXIDADE AMBULATORIAL E HOSPITALAR;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17180000 - Transferências da União - Específicas de Estados, DF, Municípios;17180300 - Transferência de Recursos do Sistema Único de Saúde - SUS - Bloco Custeio das Ações e Serviços Públicos de Saúde;17180321 - Transferência de Recursos do SUS - Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar - Principal;1348330,38
30919236;2020;Itapecerica da Serra;SAUDE - IS DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;303 - VIGILÂNCIA EM SAÚDE;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17180000 - Transferências da União - Específicas de Estados, DF, Municípios;17180300 - Transferência de Recursos do Sistema Único de Saúde - SUS - Bloco Custeio das Ações e Serviços Públicos de Saúde;17180331 - Transferência de Recursos do SUS - Vigilância em Saúde - Principal;82630,10
30919237;2020;Itapecerica da Serra;SAUDE - IS DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;304 - ASSISTÊNCIA FARMACÊUTICA;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17180000 - Transferências da União - Específicas de Estados, DF, Municípios;17180300 - Transferência de Recursos do Sistema Único de Saúde - SUS - Bloco Custeio das Ações e Serviços Públicos de Saúde;17180341 - Transferência de Recursos do SUS - Assistência Farmacêutica - Principal;56368,17
30919238;2020;Itapecerica da Serra;SAUDE - IS DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;312 - RECURSOS PARA COMBATE AO CORONAVIRUS - Convênios/Entidades/Fundos;20 - PORTARIA 2.516 DE 21/09/20 AQUIS.MEDICAMENTOS;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17180000 - Transferências da União - Específicas de Estados, DF, Municípios;17180300 - Transferência de Recursos do Sistema Único de Saúde - SUS - Bloco Custeio das Ações e Serviços Públicos de Saúde;17180391 - Transferência de Recursos do SUS - Outros Programas Financiados por Transferências Fundo a Fundo - Principal;543645,72
30919239;2020;Itapecerica da Serra;SAUDE - IS DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;351 - BLOCO DE CUSTEIO DAS AÇÕES E SERVIÇOS PÚBLICOS DE SAÚDE - REMUNERAÇÃO DE APLICAÇÃO FINANCEIRA;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;738,73
30919240;2020;Itapecerica da Serra;SAUDE - IS DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;361 - BLOCO DE INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - REMUNERAÇÃO DE APLICAÇÃO FINANCEIRA;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;192,61
30955010;2020;Itapecerica da Serra;INSTITUTO DE PREVIDÊNCIA DO MUNICÍPIO DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12180000 - Contribuições Sociais específicas de Estados, DF, Municípios;12180100 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específica de Estados, DF, Municípios;12180111 - CPSSS do Servidor Civil Ativo - Principal;956778,81
30955012;2020;Itapecerica da Serra;INSTITUTO DE PREVIDÊNCIA DO MUNICÍPIO DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12180000 - Contribuições Sociais específicas de Estados, DF, Municípios;12180100 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específica de Estados, DF, Municípios;12180121 - CPSSS do Servidor Civil Inativo - Principal;16597,66
30955013;2020;Itapecerica da Serra;INSTITUTO DE PREVIDÊNCIA DO MUNICÍPIO DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12180000 - Contribuições Sociais específicas de Estados, DF, Municípios;12180100 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específica de Estados, DF, Municípios;12180131 - CPSSS do Servidor Civil - Pensionistas - Principal;2622,16
30955014;2020;Itapecerica da Serra;INSTITUTO DE PREVIDÊNCIA DO MUNICÍPIO DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210041 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;2283,24
30955016;2020;Itapecerica da Serra;INSTITUTO DE PREVIDÊNCIA DO MUNICÍPIO DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72180000 - Contribuições Sociais específicas de Estados, DF, Municípios - Intra OFSS;72180300 - CPSSS Patronal - Servidor Civil - Específica de Estados, DF, Municípios - Intra OFSS;72180311 - CPSSS Patronal - Servidor Civil Ativo - Principal - Intra OFSS;740661,16
30955018;2020;Itapecerica da Serra;INSTITUTO DE PREVIDÊNCIA DO MUNICÍPIO DE ITAPECERICA DA SERRA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72180000 - Contribuições Sociais específicas de Estados, DF, Municípios - Intra OFSS;72180400 - CPSSS Patronal - Parcelamentos - Específica de Estados, DF, Municípios - Intra OFSS;72180411 - CPSSS Patronal - Parcelamentos - Servidor Civil Ativo - Principal - Intra OFSS;262826,82
30987913;2020;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;11;Novembro;EXECUTIVO;01 - TESOURO;111 - REMUNERAÇÃO DE APLICAÇÕES FINANCEIRAS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;-292,37
30987914;2020;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;11;Novembro;EXECUTIVO;01 - TESOURO;111 - REMUNERAÇÃO DE APLICAÇÕES FINANCEIRAS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;-1649,34
30987915;2020;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;11;Novembro;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;21 - CONTRIB.P/CUSTEIO SERV.ILUMINACAO PUBLICA-COSIP;10000000 - Receitas Correntes;12000000 - Contribuições;12400000 - Contribuição para o Custeio do Serviço de Iluminação Pública;12400000 - Contribuição para o Custeio do Serviço de Iluminação Pública;12400000 - Contribuição para o Custeio do Serviço de Iluminação Pública;12400011 - Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;765739,59
30987916;2020;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;11;Novembro;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;21 - CONTRIB.P/CUSTEIO SERV.ILUMINACAO PUBLICA-COSIP;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;437,80
30987917;2020;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;11;Novembro;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;10 - AGENCIA DE CORREIOS COMUNITARIA-JD.JACIRA;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;2,01
30987918;2020;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;11;Novembro;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;14 - CONSERVACAO E MANUTENCAO DE CEMITERIOS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;22,09
30987919;2020;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;11;Novembro;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;14 - CONSERVACAO E MANUTENCAO DE CEMITERIOS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13300000 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;13390000 - Demais Delegações de Serviços Públicos;13399900 - Outras Delegações de Serviços Públicos;13399911 - Outras Delegações de Serviços Públicos - Principal;9290,30
30987920;2020;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;11;Novembro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11130000 - Impostos sobre a Renda e Proventos de Qualquer Natureza;11130300 - Imposto sobre a Renda - Retido na Fonte;11130311 - Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;506259,73
30987921;2020;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;11;Novembro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11130000 - Impostos sobre a Renda e Proventos de Qualquer Natureza;11130300 - Imposto sobre a Renda - Retido na Fonte;11130341 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos - Principal;40840,45
30987922;2020;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;11;Novembro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180100 - Impostos sobre o Patrimônio para Estados, DF e Municípios;11180111 - Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;1058588,37
