id_rec_arrec_detalhe;ano_exercicio;ds_municipio;ds_orgao;mes_referencia;mes_ref_extenso;ds_poder;ds_fonte_recurso;ds_cd_aplicacao_fixo;ds_cd_aplicacao_variavel;ds_categoria;ds_subcategoria;ds_fonte;ds_rubrica;ds_alinea;ds_subalinea;vl_arrecadacao
33793897;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19900000 - Demais Receitas Correntes;19900000 - Demais Receitas Correntes;19909900 - Outras Receitas;19909914 - Outras Receitas - Primárias - Dívida Ativa - Multas e Juros;2869,16
33793898;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19900000 - Demais Receitas Correntes;19900000 - Demais Receitas Correntes;19909900 - Outras Receitas;19909919 - Outras Receitas - Primárias - Dívida Ativa - Atualização  Monetária;1322,60
33793899;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;111 - REMUNERAÇÃO DE APLICAÇÕES FINANCEIRAS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;32724,26
33793900;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;121 - REMUNERAÇÃO DE APLICAÇÕES FINANCEIRAS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;0,75
33793901;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;130 - CIDE - CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;66,65
33793902;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11130000 - Impostos sobre a Renda e Proventos de Qualquer Natureza;11130300 - Imposto sobre a Renda - Retido na Fonte;11130311 - Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;167599,56
33793903;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11130000 - Impostos sobre a Renda e Proventos de Qualquer Natureza;11130300 - Imposto sobre a Renda - Retido na Fonte;11130341 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos - Principal;26721,58
33793904;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180100 - Impostos sobre o Patrimônio para Estados, DF e Municípios;11180111 - Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;505793,60
33793905;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180100 - Impostos sobre o Patrimônio para Estados, DF e Municípios;11180111 - Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;-62,74
33793906;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180100 - Impostos sobre o Patrimônio para Estados, DF e Municípios;11180112 - Imposto sobre a Propriedade Predial e Territorial Urbana - Multas e Juros;3549,13
33793907;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180100 - Impostos sobre o Patrimônio para Estados, DF e Municípios;11180112 - Imposto sobre a Propriedade Predial e Territorial Urbana - Multas e Juros;-2,11
33793908;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180100 - Impostos sobre o Patrimônio para Estados, DF e Municípios;11180113 - Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;205709,85
33793909;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180100 - Impostos sobre o Patrimônio para Estados, DF e Municípios;11180114 - Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa - Multas e Juros;54671,64
33793910;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180100 - Impostos sobre o Patrimônio para Estados, DF e Municípios;11180119 - Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa - Atualização Monetária;67046,35
33793911;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180100 - Impostos sobre o Patrimônio para Estados, DF e Municípios;11180141 - Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal;80272,45
33793912;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180100 - Impostos sobre o Patrimônio para Estados, DF e Municípios;11180141 - Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal;-762,50
33793913;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180100 - Impostos sobre o Patrimônio para Estados, DF e Municípios;11180142 - Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis - Multas e Juros;580,35
33793914;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180200 - Impostos sobre a Produção, circulação de Mercadorias e Serviços;11180231 - Imposto sobre Serviços de Qualquer Natureza - Principal;633755,44
33793915;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180200 - Impostos sobre a Produção, circulação de Mercadorias e Serviços;11180231 - Imposto sobre Serviços de Qualquer Natureza - Principal;-6012,88
33793916;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180200 - Impostos sobre a Produção, circulação de Mercadorias e Serviços;11180232 - Imposto sobre Serviços de Qualquer Natureza - Multas e Juros;5004,42
33793918;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180200 - Impostos sobre a Produção, circulação de Mercadorias e Serviços;11180233 - Imposto sobre Serviços de Qualquer Natureza - Dívida Ativa;20110,79
33793919;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180200 - Impostos sobre a Produção, circulação de Mercadorias e Serviços;11180234 - Imposto sobre Serviços de Qualquer Natureza - Dívida Ativa - Multas e Juros;9811,92
33793920;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180200 - Impostos sobre a Produção, circulação de Mercadorias e Serviços;11180239 - Imposto sobre Serviços de Qualquer Natureza - Dívida Ativa - Atualização Monetária;2899,21
33793921;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17180000 - Transferências da União - Específicas de Estados, DF, Municípios;17180100 - Participação na Receita da União;17180121 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;1883077,92
33793922;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17180000 - Transferências da União - Específicas de Estados, DF, Municípios;17180100 - Participação na Receita da União;17180121 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;-1506462,30
33793923;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17180000 - Transferências da União - Específicas de Estados, DF, Municípios;17180100 - Participação na Receita da União;17180151 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;251,11
33793924;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17180000 - Transferências da União - Específicas de Estados, DF, Municípios;17180100 - Participação na Receita da União;17180151 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;-200,88
33793925;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17280000 - Transferências dos Estados - Específicas de Estados, DF, Municípios;17280100 - Participação na Receita dos Estados;17280111 - Cota-Parte do ICMS - Principal;2407518,71
33793926;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17280000 - Transferências dos Estados - Específicas de Estados, DF, Municípios;17280100 - Participação na Receita dos Estados;17280111 - Cota-Parte do ICMS - Principal;-1926014,97
33793927;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17280000 - Transferências dos Estados - Específicas de Estados, DF, Municípios;17280100 - Participação na Receita dos Estados;17280121 - Cota-Parte do IPVA - Principal;208372,04
33793928;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17280000 - Transferências dos Estados - Específicas de Estados, DF, Municípios;17280100 - Participação na Receita dos Estados;17280121 - Cota-Parte do IPVA - Principal;-166697,67
33793929;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17280000 - Transferências dos Estados - Específicas de Estados, DF, Municípios;17280100 - Participação na Receita dos Estados;17280131 - Cota-Parte do IPI - Municípios - Principal;12804,20
33793930;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17280000 - Transferências dos Estados - Específicas de Estados, DF, Municípios;17280100 - Participação na Receita dos Estados;17280131 - Cota-Parte do IPI - Municípios - Principal;-10243,37
33793931;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11130000 - Impostos sobre a Renda e Proventos de Qualquer Natureza;11130300 - Imposto sobre a Renda - Retido na Fonte;11130311 - Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;100561,58
33793932;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11130000 - Impostos sobre a Renda e Proventos de Qualquer Natureza;11130300 - Imposto sobre a Renda - Retido na Fonte;11130341 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos - Principal;16033,27
33793933;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180100 - Impostos sobre o Patrimônio para Estados, DF e Municípios;11180111 - Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;303476,35
33793934;2021;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;8;Agosto;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11180000 - Impostos Específicos de Estados, DF, Municípios;11180100 - Impostos sobre o Patrimônio para Estados, DF e Municípios;11180111 - Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;-37,84
