id_rec_arrec_detalhe;ano_exercicio;ds_municipio;ds_orgao;mes_referencia;mes_ref_extenso;ds_poder;ds_fonte_recurso;ds_cd_aplicacao_fixo;ds_cd_aplicacao_variavel;ds_categoria;ds_subcategoria;ds_fonte;ds_rubrica;ds_alinea;ds_subalinea;vl_arrecadacao
40770269;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17210000 - Participação na Receita dos Estados e Distrito Federal;17215000 - Cota-Parte do ICMS;;1242050,47
40770270;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17210000 - Participação na Receita dos Estados e Distrito Federal;17215100 - Cota-Parte do IPVA;;146851,19
40770271;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;01 - TESOURO;310 - SAÚDE - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17210000 - Participação na Receita dos Estados e Distrito Federal;17215200 - Cota-Parte do IPI - Municípios;;7977,71
40770272;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;01 - TESOURO;400 - TRÂNSITO - RECURSOS ESPECÍFICOS;01 - TRANSITO - OUTRAS DESPESAS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;9461,55
40770273;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;01 - TESOURO;400 - TRÂNSITO - RECURSOS ESPECÍFICOS;01 - TRANSITO - OUTRAS DESPESAS;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19100000 - Multas Administrativas, Contratuais e Judiciais;19110000 - Multas Administrativas, Contratuais e Judiciais;19110100 - Multas Previstas em Legislação Específica;;768259,61
40770274;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;01 - TESOURO;400 - TRÂNSITO - RECURSOS ESPECÍFICOS;01 - TRANSITO - OUTRAS DESPESAS;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19100000 - Multas Administrativas, Contratuais e Judiciais;19110000 - Multas Administrativas, Contratuais e Judiciais;19110100 - Multas Previstas em Legislação Específica;;-19,14
40770275;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;100 - GERAL TOTAL;34 - C.P.ROY.C.FIN.PR.PET.L.7990/89;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;2466,40
40770276;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;100 - GERAL TOTAL;34 - C.P.ROY.C.FIN.PR.PET.L.7990/89;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17220000 - Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;17225200 - Cota-parte Royalties - Compensação Financeira pela Produção do Petróleo;;21647,46
40770278;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;100 - GERAL TOTAL;21 - INFRAESTRUTURA ESTR JACEGUAVA CONV 102987/22;20000000 - Receitas de Capital;24000000 - Transferências de Capital;24200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;24220000 - Transferências de Convênios dos Estados e DF e de Suas Entidades ;24225400 - Transferências de Convênios dos Estados destinadas a Programas de Infraestrutura em Transporte;;600000,00
40770279;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;100 - GERAL TOTAL;22 - INFRAESTRUTURA DIVERSOS BAIRROS SDR CONV 103788/22;20000000 - Receitas de Capital;24000000 - Transferências de Capital;24200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;24220000 - Transferências de Convênios dos Estados e DF e de Suas Entidades ;24225400 - Transferências de Convênios dos Estados destinadas a Programas de Infraestrutura em Transporte;;900000,00
40770282;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;220 - ENSINO FUNDAMENTAL - RECURSOS ESPECÍFICOS;10 - FDESP-PROGR.TRANSP.ALUNOS REDE ESTADUAL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;763,62
40770284;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;220 - ENSINO FUNDAMENTAL - RECURSOS ESPECÍFICOS;10 - FDESP-PROGR.TRANSP.ALUNOS REDE ESTADUAL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17240000 - Transferências de Convênios dos Estados e DF e de Suas Entidades;17245100 - Transferências de Convênios dos Estados Destinadas a Programas de Educação;;-7866,08
40770285;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;260 - EDUCAÇÃO - FUNDEB - RECURSOS PRÓPRIOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17500000 - Transferências de Outras Instituições Públicas;17510000 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;17515000 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;;7522772,35
40770286;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;263 - EDUCAÇÃO - FUNDEB-REMUNERAÇÃO DE APLICAÇÕES FINANCEIRAS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;116974,77
40770287;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;20 - PSB-SCFV-CRIANCA, ADOLESCENTE E JOVEM-FEAS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;650,47
40770289;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;20 - PSB-SCFV-CRIANCA, ADOLESCENTE E JOVEM-FEAS;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17240000 - Transferências de Convênios dos Estados e DF e de Suas Entidades;17249900 - Outras Transferências de Convênios dos Estados e DF e de Suas Entidades;;9728,73
40770290;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;20 - PSB-SCFV-IDOSO-FEAS;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17240000 - Transferências de Convênios dos Estados e DF e de Suas Entidades;17249900 - Outras Transferências de Convênios dos Estados e DF e de Suas Entidades;;9253,70
40770291;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;20 - PSB-PAIF-FEAS;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17240000 - Transferências de Convênios dos Estados e DF e de Suas Entidades;17249900 - Outras Transferências de Convênios dos Estados e DF e de Suas Entidades;;8124,57
40770292;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;20 - PSB-SCFV-OSC-CRIANCA, ADOLESCENTE E JOVEM-FEAS;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17240000 - Transferências de Convênios dos Estados e DF e de Suas Entidades;17249900 - Outras Transferências de Convênios dos Estados e DF e de Suas Entidades;;26950,00
40770293;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;20 - PSB-SCFV-OSC-IDOSO-FEAS;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17240000 - Transferências de Convênios dos Estados e DF e de Suas Entidades;17249900 - Outras Transferências de Convênios dos Estados e DF e de Suas Entidades;;2940,00
40770294;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;20 - PSE-MC-MSE-FEAS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;350,30
40770296;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;20 - PSE-MC-MSE-FEAS;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17240000 - Transferências de Convênios dos Estados e DF e de Suas Entidades;17249900 - Outras Transferências de Convênios dos Estados e DF e de Suas Entidades;;5300,00
40770297;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;20 - PSE-AC-SAICA-FEAS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;101,61
40770298;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;20 - PSE-AC-SAICA-FEAS;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17240000 - Transferências de Convênios dos Estados e DF e de Suas Entidades;17249900 - Outras Transferências de Convênios dos Estados e DF e de Suas Entidades;;20833,00
40770299;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;20 - BENEFICIO EVENTUAL ESTADO-FEAS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;626,24
40770302;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;20 - PROG ESCOLA QUALIFICACAO PROFISSIONAL COSTUREIRO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;474,11
40770303;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;20 - PROG ESCOLA QUALIFICACAO PROFISSIONAL CABELEREIRO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;316,27
40770306;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;20 - PSE MC PAEFI FEAS;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17240000 - Transferências de Convênios dos Estados e DF e de Suas Entidades;17249900 - Outras Transferências de Convênios dos Estados e DF e de Suas Entidades;;2500,00
40770307;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;20 - SERVS PROTECAO EM SITUACOES DE CALAMIDADES PUBLICAS E DE EMERG FRENTE FRIAS;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17240000 - Transferências de Convênios dos Estados e DF e de Suas Entidades;17249900 - Outras Transferências de Convênios dos Estados e DF e de Suas Entidades;;70000,00
40770308;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;02 - TRANSFERÊNCIAS E CONVÊNIOS ESTADUAIS-VINCULADOS;801 - TRANSFERÊNCIAS DO ESTADO DECORRENTES DE EMENDAS PARLAMENTARES INDIVIDUAIS;04 - EQUIPAMENTOS EM 2023 052 49195 JORGE CARUSO;20000000 - Receitas de Capital;24000000 - Transferências de Capital;24200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;24220000 - Transferências de Convênios dos Estados e DF e de Suas Entidades ;24229900 - Outras Transferências de Convênios dos Estados e DF e de Suas Entidades;;600000,00
40770309;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;100 - GERAL TOTAL;02 - FUNDO MUNICIPAL DE ESPORTES;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;81,75
40770310;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;100 - GERAL TOTAL;05 - FDO.ESPECIAL PROMOCAO ATIVIDADES CULTURAIS-FEPAC;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;37,22
40770311;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;100 - GERAL TOTAL;97 - FUNDO MUNICIPAL DO MEIO AMBIENTE;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11200000 - Taxas;11210000 - Taxas pelo Exercício do Poder de Polícia;11210100 - Taxas de Inspeção, Controle e Fiscalização;;3176,19
40770312;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;100 - GERAL TOTAL;97 - FUNDO MUNICIPAL DO MEIO AMBIENTE;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19100000 - Multas Administrativas, Contratuais e Judiciais;19110000 - Multas Administrativas, Contratuais e Judiciais;19110600 - Multas por Danos Ambientais;;1029,86
40770313;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;36 - FUNDO SOCIAL DE SOLIDARIEDADE;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;215,00
40770314;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;47 - FUNDO MUNIC.ATEND.CRIANCA E AO ADOLESCENTE;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;37382,87
40770315;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;47 - FUNDO MUNIC.ATEND.CRIANCA E AO ADOLESCENTE;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19900000 - Demais Receitas Correntes;19990000 - Outras Receitas Correntes;19999900 - Outras Receitas;;5551,54
40770316;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;48 - FUNDACAO TELEFONICA;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;1649,77
40770317;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;61 - FUNDO MUNICIPAL DOS DIREITOS DO IDOSO - FMDI;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;1912,56
40770318;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;03 - RECURSOS PRÓPRIOS DE FUNDOS ESPECIAIS DE DESPESA-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;61 - FUNDO MUNICIPAL DOS DIREITOS DO IDOSO - FMDI;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19900000 - Demais Receitas Correntes;19990000 - Outras Receitas Correntes;19999900 - Outras Receitas;;8927,51
40770319;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;31 - COTA-PARTE COM.FI.REC.MIN.CFEM;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;1562,80
40770320;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;31 - COTA-PARTE COM.FI.REC.MIN.CFEM;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17120000 - Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;17125100 - Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM;;24347,26
40770322;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;33 - C.P.FUN.ESPECIAL PETROLEO-FEP;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;5024,35
40770324;2023;Itapecerica da Serra;PREFEITURA MUNICIPAL DE ITAPECERICA DA SERRA;7;Julho;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;61 - PAC-HORIZONTE AZUL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;;82754,67
